,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:37:11:212 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.061523,-0.038,-0.002,0.159,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:11:306 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.066406,-0.04,0.0,-0.052,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:11:408 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.068359,-0.015,-0.002,0.02,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:11:510 AM,31176.169922,77213.078125,10871.769531,0.0,93.0,4.0,6546.089355,-0.031,-0.002,-0.095,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:11:603 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.093262,-0.027,-0.002,0.13,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:11:706 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.107422,-0.034,-0.001,0.155,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:11:812 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.121094,0.0,0.0,0.0,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:11:913 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.138184,-0.036,0.0,-0.196,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:16 AM,31176.160156,77213.078125,10871.839844,0.0,93.0,4.0,6546.15332,-0.04,0.0,0.282,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:113 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.175293,-0.032,-0.001,0.042,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:207 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.180176,-0.028,-0.001,0.085,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:311 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.191406,-0.032,-0.001,-0.721,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:408 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.195312,-0.038,-0.001,-0.288,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:507 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.198242,-0.026,-0.004,0.284,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:616 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.212402,-0.04,0.0,-0.162,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:710 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.236328,-0.018,0.0,0.644,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:813 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.237305,-0.019,-0.002,0.537,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:12:905 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.24707,-0.033,-0.001,-0.451,0.0,0.0,-10.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:6 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.250488,-0.036,-0.003,-0.144,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:108 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.253418,-0.035,0.002,-0.046,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:211 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.274414,-0.032,-0.002,-0.216,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:324 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.279297,-0.034,0.0,0.065,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:418 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.289551,-0.036,-0.002,0.375,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:514 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.309082,-0.033,-0.001,-0.677,0.0,0.0,-11.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:609 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.316406,-0.036,-0.002,0.213,0.0,0.0,9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:704 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.323242,-0.041,0.0,-0.042,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:816 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.340332,-0.039,-0.001,0.062,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:13:912 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.345215,-0.022,-0.002,0.065,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:16 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.348145,-0.032,-0.002,0.137,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:105 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.371094,-0.032,-0.001,-0.444,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:218 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.387207,-0.034,-0.001,0.184,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:317 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.400391,0.0,0.0,0.0,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:416 AM,31176.160156,77213.078125,10871.830078,0.0,93.0,4.0,6546.439453,-0.032,0.0,0.245,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:504 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.449219,-0.038,-0.001,-0.698,0.0,0.0,-9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:615 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.449219,-0.035,-0.002,0.116,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:718 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.450195,-0.036,0.0,0.035,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:818 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.455078,-0.034,-0.002,-0.032,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:14:915 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.475098,-0.034,-0.002,-0.539,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:12 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.483398,-0.035,-0.001,-0.127,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:113 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.483398,-0.038,-0.002,-0.273,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:212 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.490234,-0.027,0.001,0.06,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:306 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.508301,-0.031,-0.001,0.485,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:407 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.513184,-0.036,-0.001,0.273,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:505 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.515137,-0.039,0.0,-0.053,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:610 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.522461,-0.018,0.001,0.262,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:705 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.53125,-0.041,-0.001,0.131,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:811 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.55127,-0.028,-0.001,-0.069,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:15:906 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.557129,-0.028,-0.002,0.234,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:5 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.573242,-0.015,-0.002,-0.004,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:107 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.584473,-0.038,-0.002,-0.698,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:223 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.586426,-0.028,-0.001,0.222,0.0,0.0,9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:313 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.590332,-0.042,-0.001,-0.506,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:418 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.596191,-0.02,0.0,-0.825,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:507 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.607422,-0.033,0.0,-0.115,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:606 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.615234,-0.028,-0.001,0.466,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:703 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.616211,-0.037,-0.001,-0.077,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:816 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.621094,-0.031,0.0,0.036,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:16:913 AM,31176.169922,77213.078125,10871.769531,0.0,93.0,4.0,6546.634277,-0.024,-0.003,0.066,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:12 AM,31176.169922,77213.078125,10871.769531,0.0,93.0,4.0,6546.63623,-0.024,0.0,0.174,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:112 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.65918,-0.035,-0.002,0.146,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:218 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.671387,-0.031,-0.002,0.28,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:310 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.677246,-0.037,-0.001,0.076,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:412 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.693359,-0.031,0.0,0.262,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:507 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.693359,-0.043,0.0,-0.2,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:618 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.703125,-0.035,-0.001,-0.526,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:709 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.717285,-0.023,-0.001,0.112,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:815 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.731445,-0.028,0.0,0.445,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:17:911 AM,31176.160156,77213.078125,10871.819336,0.0,93.0,4.0,6546.754395,-0.042,-0.002,0.119,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:19 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.76416,-0.027,-0.003,0.306,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:106 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.768555,-0.02,-0.001,-0.16,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:216 AM,31176.160156,77213.078125,10871.819336,0.0,93.0,4.0,6546.779297,-0.035,0.001,0.184,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:305 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.787109,-0.025,-0.003,0.331,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:421 AM,31176.160156,77213.078125,10871.819336,0.0,93.0,4.0,6546.79541,-0.034,-0.001,0.121,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:509 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.807129,-0.013,-0.002,0.023,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:612 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.823242,-0.031,0.0,-0.602,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:702 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6546.828125,-0.041,-0.003,-0.424,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:807 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.831543,-0.037,0.0,-0.268,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:18:905 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.834473,-0.033,0.001,-0.093,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:4 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.839355,-0.027,-0.002,0.298,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:112 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6546.844238,-0.044,-0.001,-0.377,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:221 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.859375,-0.035,-0.001,0.285,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:312 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.860352,-0.039,0.001,-0.744,0.0,0.0,-10.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:413 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.865234,-0.028,-0.001,-0.139,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:513 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.866211,-0.035,-0.001,-0.124,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:620 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.880371,-0.042,0.0,0.231,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:709 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.880371,-0.036,-0.001,0.203,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:812 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.884277,-0.028,-0.001,0.094,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:19:910 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.885254,-0.031,-0.001,-0.435,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:6 AM,31176.160156,77213.078125,10871.830078,0.0,93.0,4.0,6546.90625,-0.038,-0.004,0.113,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:114 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.92041,-0.035,0.0,0.271,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:204 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.933105,-0.024,-0.002,-0.526,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:310 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.944336,-0.031,-0.001,-0.212,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:412 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6546.954102,-0.032,-0.003,0.283,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:509 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.95752,-0.034,0.001,0.425,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:617 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.963379,-0.017,0.0,0.568,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:704 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.969238,-0.041,-0.001,-0.256,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:806 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6546.981445,-0.033,-0.002,-0.496,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:20:912 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6546.994141,-0.028,0.0,0.524,0.0,0.0,10.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:11 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6547.000488,0.0,0.0,0.0,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:106 AM,31176.160156,77213.078125,10871.819336,0.0,93.0,4.0,6547.016113,-0.037,-0.004,-0.167,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:213 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6547.029297,-0.034,-0.003,-0.415,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:317 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6547.037109,-0.031,-0.002,0.351,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:421 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6547.060547,-0.037,0.0,-0.392,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:516 AM,31176.160156,77213.078125,10871.819336,0.0,93.0,4.0,6547.087402,-0.033,0.002,0.374,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:605 AM,31176.160156,77213.078125,10871.819336,0.0,93.0,4.0,6547.096191,-0.036,-0.003,-0.43,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:707 AM,31176.160156,77213.078125,10871.830078,0.0,93.0,4.0,6547.115234,-0.036,0.001,0.197,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:818 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6547.155273,-0.028,-0.001,-0.327,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:21:914 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6547.155273,-0.03,-0.001,0.051,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:15 AM,31176.160156,77213.078125,10871.80957,0.0,93.0,4.0,6547.17334,-0.029,0.0,0.294,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:106 AM,31176.160156,77213.078125,10871.819336,0.0,93.0,4.0,6547.181152,-0.042,-0.002,0.09,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:210 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6547.200195,-0.041,-0.001,-0.548,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:309 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6547.214355,-0.028,-0.002,-0.721,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:405 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6547.218262,-0.031,0.0,0.407,0.0,0.0,11.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:511 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6547.223145,-0.03,-0.003,0.134,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:617 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6547.237305,-0.042,0.001,0.077,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:708 AM,31176.160156,77213.078125,10871.819336,0.0,93.0,4.0,6547.255371,-0.025,0.002,0.642,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:824 AM,31176.160156,77213.078125,10871.839844,0.0,93.0,4.0,6547.273438,-0.036,-0.004,0.057,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:22:918 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6547.288086,-0.04,0.0,-0.109,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:18 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6547.289551,-0.032,-0.002,0.231,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:116 AM,31176.169922,77213.078125,10871.819336,0.0,93.0,4.0,6547.290527,0.0,0.0,0.0,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:212 AM,31176.160156,77213.078125,10871.839844,0.0,93.0,4.0,6547.310547,-0.037,-0.002,-0.093,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:305 AM,31176.169922,77213.078125,10871.830078,0.0,93.0,4.0,6547.323242,-0.029,-0.003,-0.388,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:411 AM,31176.160156,77213.078125,10871.839844,0.0,93.0,4.0,6547.333496,-0.034,-0.002,0.22,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:516 AM,31176.160156,77213.078125,10871.830078,0.0,93.0,4.0,6547.339355,-0.032,-0.001,0.183,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:617 AM,31176.160156,77213.078125,10871.830078,0.0,93.0,4.0,6547.344238,-0.038,-0.002,0.072,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:718 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6547.361328,-0.03,-0.004,-0.842,0.0,0.0,-9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:803 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6547.365234,-0.035,-0.002,0.048,0.0,0.0,9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:23:907 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6547.383301,-0.037,0.001,-0.45,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:24:11 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6547.388184,-0.029,0.0,-0.425,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:24:103 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6547.397461,-0.031,0.0,0.16,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:24:215 AM,31176.169922,77213.078125,10871.80957,0.0,93.0,4.0,6547.404297,-0.04,-0.002,-0.063,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:24:314 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6547.40918,-0.039,-0.002,-0.533,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:24:404 AM,31176.169922,77213.078125,10871.790039,0.0,93.0,4.0,6547.422363,-0.029,-0.002,-0.4,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:24:511 AM,31176.169922,77213.078125,10871.779297,0.0,93.0,4.0,6547.435547,-0.039,-0.001,-0.451,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:24:615 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6547.455078,-0.038,0.0,0.22,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:37:24:713 AM,31176.169922,77213.078125,10871.799805,0.0,93.0,4.0,6547.462402,-0.035,-0.003,0.125,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
