,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:32:09:35 AM,98709.039062,-59025.828125,4555.179688,-4.0,99.0,-3.0,964.796021,196.222015,-963.809021,48.395,-108.0,-247.0,22.0,0.05,0.0,0.0,1.0,false
Jun 4 2024 10:32:09:119 AM,98725.398438,-59110.789062,4559.540039,-4.0,99.0,-3.0,969.15802,181.233002,-981.64502,53.021004,-150.0,-178.0,46.0,0.04,0.0,0.0,1.0,false
Jun 4 2024 10:32:09:225 AM,98743.726562,-59215.609375,4565.600098,-4.0,98.0,-3.0,975.21405,162.424011,-1001.706055,60.079002,-188.0,-201.0,71.0,0.03,0.0,0.0,1.0,false
Jun 4 2024 10:32:09:325 AM,98759.351562,-59316.609375,4571.679688,-4.0,97.0,-3.0,981.292053,150.387009,-1019.100037,61.461002,-120.0,-174.0,14.0,0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:09:418 AM,98772.859375,-59411.617188,4577.409668,-4.0,97.0,-3.0,987.025024,141.213013,-1033.987061,62.473003,-92.0,-149.0,10.0,0.0,0.0,0.0,1.0,false
Jun 4 2024 10:32:09:509 AM,98785.398438,-59505.730469,4583.089844,-4.0,97.0,-3.0,992.707031,134.751999,-1047.389038,63.258003,-65.0,-134.0,8.0,-0.01,0.0,0.0,1.0,false
Jun 4 2024 10:32:09:626 AM,98801.078125,-59629.386719,4590.419922,-4.0,97.0,-2.0,1000.037048,127.249008,-1063.636108,61.915005,-75.0,-162.0,-13.0,-0.03,0.0,0.0,1.0,false
Jun 4 2024 10:32:09:717 AM,98813.15625,-59728.070312,4596.299805,-4.0,98.0,-2.0,1005.916077,129.165009,-1074.408081,64.837006,19.0,-108.0,29.0,-0.04,0.0,0.0,1.0,false
Jun 4 2024 10:32:09:827 AM,98827.851562,-59843.609375,4602.779785,-4.0,99.0,-2.0,1012.397034,136.382004,-1087.024048,51.119003,72.0,-126.0,-137.0,-0.05,0.0,0.0,1.0,true
Jun 4 2024 10:32:09:925 AM,98838.46875,-59949.617188,4617.649902,-4.0,99.0,-5.0,1027.261108,160.890015,-1054.999023,230.565018,245.0,320.0,1794.0,-0.06,0.0,0.0,1.0,true
Jun 4 2024 10:32:10:14 AM,98855.585938,-60041.347656,4627.100098,-2.0,99.0,-3.0,1036.71106,149.057007,-1055.288086,35.828003,-118.0,-3.0,-1947.0,-0.07,0.0,0.0,1.0,true
Jun 4 2024 10:32:10:119 AM,98874.414062,-60145.769531,4628.179688,-1.0,97.0,-2.0,1037.796021,183.315002,-1038.981079,-4.804,343.0,163.0,-406.0,-0.07,0.0,0.0,1.0,true
Jun 4 2024 10:32:10:233 AM,98892.9375,-60264.546875,4627.679688,0.0,95.0,-3.0,1038.293091,152.646011,-1044.119019,-26.569002,-307.0,-51.0,-218.0,-0.07,0.0,0.0,1.0,true
Jun 4 2024 10:32:10:322 AM,98903.796875,-60359.570312,4625.819824,0.0,95.0,-3.0,1040.158081,111.623009,-1058.588013,-16.047001,-410.0,-145.0,105.0,-0.08,0.0,0.0,1.0,false
Jun 4 2024 10:32:10:416 AM,98912.789062,-60458.910156,4624.779785,0.0,95.0,-3.0,1041.197998,85.139008,-1074.085083,-8.400001,-265.0,-155.0,76.0,-0.09,0.0,0.0,1.0,false
Jun 4 2024 10:32:10:507 AM,98921.148438,-60559.820312,4624.089844,-1.0,97.0,-2.0,1041.893066,81.205002,-1088.782104,-3.791,-39.0,-147.0,46.0,-0.09,0.0,0.0,1.0,false
Jun 4 2024 10:32:10:627 AM,98932.476562,-60688.027344,4625.239746,-1.0,98.0,-2.0,1043.050049,103.209007,-1100.4021,21.640001,220.0,-116.0,254.0,-0.11,0.0,0.0,1.0,false
Jun 4 2024 10:32:10:716 AM,98944.265625,-60791.648438,4627.689941,-2.0,100.0,-1.0,1045.492065,123.554008,-1107.449097,32.686001,203.0,-70.0,110.0,-0.12,0.0,0.0,1.0,false
Jun 4 2024 10:32:10:807 AM,98958.085938,-60893.808594,4630.350098,-3.0,102.0,0.0,1048.156006,149.338013,-1109.649048,25.324001,258.0,-22.0,-74.0,-0.14,0.0,0.0,1.0,false
Jun 4 2024 10:32:10:921 AM,98978.234375,-61016.269531,4633.179688,-2.0,105.0,0.0,1050.98999,190.667007,-1091.110107,21.805,413.0,185.0,-35.0,-0.15,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:27 AM,99001.210938,-61128.160156,4635.299805,0.0,107.0,2.0,1053.106079,224.772003,-1056.981079,13.351001,341.0,341.0,-85.0,-0.17,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:113 AM,99021.515625,-61212.828125,4635.819824,0.0,110.0,2.0,1053.63208,254.216019,-1021.347046,-0.195,294.0,356.0,-135.0,-0.17,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:211 AM,99049.03125,-61310.296875,4635.540039,1.0,112.0,3.0,1053.913086,291.652008,-970.095032,-7.210001,374.0,513.0,-70.0,-0.17,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:314 AM,99081.195312,-61406.828125,4634.959961,1.0,115.0,3.0,1054.501099,328.587006,-910.199036,-7.665,369.0,599.0,-5.0,-0.16,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:410 AM,99114.445312,-61492.867188,4634.540039,1.0,118.0,4.0,1054.912109,353.78302,-852.613037,-8.717,252.0,576.0,-11.0,-0.16,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:509 AM,99150.304688,-61572.6875,4633.140137,2.0,120.0,4.0,1056.315063,370.844025,-796.252014,-19.026001,171.0,564.0,-103.0,-0.16,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:619 AM,99189.507812,-61651.378906,4631.299805,2.0,122.0,5.0,1058.156006,384.802032,-736.607056,-21.136002,140.0,596.0,-21.0,-0.16,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:731 AM,99233.28125,-61731.738281,4629.029785,3.0,125.0,5.0,1060.43103,394.340027,-673.656006,-25.631001,95.0,630.0,-45.0,-0.16,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:822 AM,99268.25,-61792.570312,4627.669922,3.0,127.0,4.0,1061.791992,392.328033,-628.979004,-21.574001,-20.0,447.0,41.0,-0.16,0.0,0.0,1.0,false
Jun 4 2024 10:32:11:915 AM,99303.859375,-61850.167969,4626.47998,2.0,128.0,3.0,1062.972046,388.958008,-584.233032,-19.168001,-34.0,447.0,24.0,-0.16,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:26 AM,99345.640625,-61912.730469,4624.929688,2.0,130.0,3.0,1064.5271,384.304016,-533.045044,-17.592001,-47.0,512.0,16.0,-0.16,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:127 AM,99383.929688,-61965.449219,4623.890137,2.0,132.0,3.0,1065.570068,376.861023,-489.844025,-12.490001,-74.0,432.0,51.0,-0.16,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:225 AM,99419.117188,-62010.957031,4623.239746,2.0,134.0,2.0,1066.221069,368.644012,-450.696014,-10.026,-82.0,391.0,25.0,-0.17,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:315 AM,99451.875,-62050.769531,4622.669922,1.0,135.0,2.0,1066.784058,359.442017,-415.20401,-8.859,-92.0,355.0,12.0,-0.17,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:424 AM,99488.78125,-62092.949219,4622.109863,1.0,137.0,2.0,1067.346069,347.567017,-376.630005,-5.881,-119.0,386.0,30.0,-0.17,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:509 AM,99518.695312,-62125.308594,4621.919922,1.0,138.0,2.0,1067.538086,335.304016,-348.098022,-2.872,-123.0,285.0,30.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:613 AM,99552.257812,-62160.046875,4621.859863,1.0,139.0,2.0,1067.596069,320.880005,-315.934021,-0.904,-144.0,322.0,20.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:725 AM,99586.679688,-62193.738281,4621.939941,1.0,141.0,1.0,1067.680054,305.281006,-283.498016,1.066,-156.0,324.0,20.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:817 AM,99613.828125,-62218.910156,4622.080078,1.0,142.0,1.0,1067.812012,293.032013,-258.06601,2.193,-122.0,254.0,11.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:12:930 AM,99644.945312,-62246.378906,4622.239746,1.0,143.0,1.0,1067.976074,277.447998,-231.45401,1.945,-156.0,266.0,-2.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:13:14 AM,99668.15625,-62265.957031,4622.330078,1.0,144.0,1.0,1068.065063,265.087006,-214.279007,0.335,-124.0,172.0,-16.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:13:114 AM,99693.820312,-62286.777344,4622.27002,1.0,145.0,1.0,1068.124023,251.455017,-196.440002,-0.853,-136.0,178.0,-12.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:13:214 AM,99718.015625,-62305.699219,4622.149902,1.0,146.0,1.0,1068.244019,238.647018,-179.932007,-0.778,-128.0,165.0,1.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:13:331 AM,99744.195312,-62325.429688,4622.089844,1.0,147.0,1.0,1068.302002,224.669006,-162.397003,-0.332,-140.0,175.0,4.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:13:410 AM,99761.9375,-62338.359375,4622.069824,1.0,148.0,1.0,1068.322021,214.804016,-151.121002,-0.054,-99.0,113.0,3.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:13:523 AM,99785.375,-62354.96875,4622.100098,1.0,149.0,0.0,1068.347046,201.513016,-136.432007,0.609,-133.0,147.0,7.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:13:633 AM,99805.695312,-62368.886719,4622.129883,1.0,150.0,0.0,1068.380005,181.753006,-119.119003,0.455,-198.0,173.0,-2.0,-0.19,1.0,0.0,1.0,false
Jun 4 2024 10:32:13:718 AM,99819.734375,-62378.257812,4622.219727,1.0,150.0,0.0,1068.465088,159.391006,-102.142006,0.476,-224.0,170.0,0.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:13:831 AM,99837.015625,-62389.527344,4622.27002,1.0,151.0,0.0,1068.520996,146.520004,-91.145004,0.36,-129.0,110.0,-1.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:14:769 AM,99858.109375,-62402.828125,4622.239746,1.0,152.0,0.0,1068.552002,133.167007,-80.479004,-0.246,-134.0,107.0,-6.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:14:769 AM,99858.109375,-62402.828125,4622.239746,1.0,152.0,0.0,1068.552002,133.167007,-80.479004,-0.246,0.0,0.0,0.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:14:769 AM,99858.109375,-62402.828125,4622.239746,1.0,152.0,0.0,1068.552002,133.167007,-80.479004,-0.246,0.0,0.0,0.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:14:770 AM,99858.109375,-62402.828125,4622.239746,1.0,152.0,0.0,1068.552002,133.167007,-80.479004,-0.246,0.0,0.0,0.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:14:877 AM,99871.03125,-62410.757812,4622.179688,1.0,152.0,0.0,1068.609009,125.134003,-74.517006,-0.328,-80.0,60.0,-1.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:14:921 AM,99876.054688,-62413.789062,4622.179688,1.0,153.0,0.0,1068.616089,122.050003,-72.213005,-0.036,-31.0,23.0,3.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:15:1 AM,99885.914062,-62419.699219,4622.199707,1.0,153.0,0.0,1068.643066,115.742004,-66.295006,1.201,-63.0,59.0,12.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:15:124 AM,99899.234375,-62427.546875,4622.339844,1.0,153.0,0.0,1068.774048,106.539001,-59.101002,1.498,-92.0,72.0,3.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:15:193 AM,99906.804688,-62431.929688,4622.409668,0.0,154.0,0.0,1068.848999,101.191002,-55.327003,1.117,-53.0,38.0,-4.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:15:297 AM,99916.90625,-62437.699219,4622.529785,0.0,154.0,0.0,1068.968018,93.917007,-50.544003,1.374,-73.0,48.0,3.0,-0.18,0.0,0.0,1.0,false
Jun 4 2024 10:32:15:392 AM,99925.585938,-62442.617188,4622.649902,0.0,154.0,0.0,1069.090088,87.478004,-46.711002,1.38,-64.0,38.0,0.0,-0.19,0.0,0.0,1.0,false
Jun 4 2024 10:32:15:496 AM,99932.617188,-62446.527344,4622.77002,0.0,155.0,0.0,1069.205078,55.927002,-30.019001,0.296,-316.0,167.0,-11.0,-0.2,0.09,0.0,1.0,false
Jun 4 2024 10:32:15:597 AM,99937.078125,-62449.0,4622.810059,0.0,155.0,-1.0,1069.249023,37.308002,-19.853001,-0.043,-186.0,102.0,-3.0,-0.21,0.35,0.0,1.0,false
Jun 4 2024 10:32:15:707 AM,99940.351562,-62450.808594,4622.799805,0.0,155.0,-1.0,1069.262085,23.993002,-12.592001,-0.085,-133.0,73.0,0.0,-0.21,0.53,0.0,1.0,false
Jun 4 2024 10:32:15:808 AM,99942.101562,-62451.757812,4622.779785,0.0,155.0,-1.0,1069.276001,11.322001,-5.989,-0.241,-127.0,66.0,-2.0,-0.22,0.61,0.0,1.0,false
Jun 4 2024 10:32:15:890 AM,99942.328125,-62451.859375,4622.77002,0.0,155.0,-1.0,1069.283081,-3.522,2.291,-0.191,-148.0,83.0,0.0,-0.23,0.64,0.0,1.0,false
Jun 4 2024 10:32:16:0 AM,99940.859375,-62450.96875,4622.77002,0.0,155.0,-1.0,1069.288086,-20.844002,12.190001,-0.04,-173.0,99.0,2.0,-0.26,0.69,0.0,1.0,false
Jun 4 2024 10:32:16:92 AM,99937.726562,-62449.109375,4622.790039,1.0,155.0,-1.0,1069.303101,-43.303001,24.862001,0.069,-225.0,127.0,1.0,-0.26,0.75,0.0,1.0,false
Jun 4 2024 10:32:16:206 AM,99931.054688,-62445.148438,4622.779785,1.0,155.0,0.0,1069.305054,-67.875999,39.199001,-0.054,-246.0,143.0,-1.0,-0.25,0.77,0.0,1.0,false
Jun 4 2024 10:32:16:296 AM,99923.851562,-62440.878906,4622.77002,1.0,154.0,0.0,1069.320068,-89.179001,51.145004,-0.98,-213.0,119.0,-9.0,-0.23,0.8,0.0,1.0,false
Jun 4 2024 10:32:16:396 AM,99913.40625,-62434.699219,4622.699707,1.0,154.0,0.0,1069.387085,-113.346008,64.280006,-1.284,-242.0,131.0,-3.0,-0.21,0.81,0.0,1.0,false
Jun 4 2024 10:32:16:507 AM,99899.40625,-62426.417969,4622.549805,1.0,153.0,0.0,1069.541992,-138.608002,78.579002,-1.93,-253.0,143.0,-6.0,-0.18,0.83,0.0,1.0,false
Jun 4 2024 10:32:16:588 AM,99886.835938,-62418.96875,4622.379883,1.0,153.0,0.0,1069.712036,-157.767014,89.639008,-2.666,-192.0,111.0,-7.0,-0.16,0.83,0.0,1.0,false
Jun 4 2024 10:32:16:701 AM,99868.234375,-62407.96875,4622.219727,1.0,152.0,0.0,1069.869995,-181.349014,104.812004,-0.5,-236.0,152.0,22.0,-0.14,0.83,0.0,1.0,false
Jun 4 2024 10:32:16:802 AM,99847.835938,-62395.886719,4622.25,1.0,152.0,0.0,1069.9021,-203.315002,120.066002,0.748,-220.0,153.0,12.0,-0.12,0.8,0.0,1.0,false
Jun 4 2024 10:32:16:911 AM,99824.835938,-62382.109375,4622.259766,1.0,151.0,0.0,1069.912109,-226.222015,134.187012,-0.076,-229.0,141.0,-8.0,-0.1,0.8,0.0,1.0,false
Jun 4 2024 10:32:16:993 AM,99805.148438,-62370.296875,4622.239746,1.0,151.0,0.0,1069.928101,-243.886017,145.057007,-0.099,-177.0,109.0,0.0,-0.08,0.8,0.0,1.0,false
Jun 4 2024 10:32:17:110 AM,99775.804688,-62352.617188,4622.179688,1.0,150.0,0.0,1069.98999,-267.578003,160.005005,-0.493,-237.0,149.0,-4.0,-0.07,0.8,0.0,1.0,false
Jun 4 2024 10:32:17:206 AM,99749.226562,-62336.539062,4622.140137,1.0,150.0,0.0,1070.033081,-286.716003,172.78801,0.145,-191.0,128.0,6.0,-0.06,0.8,0.0,1.0,false
Jun 4 2024 10:32:17:310 AM,99718.75,-62318.019531,4622.179688,1.0,150.0,0.0,1070.070068,-306.290009,186.625015,0.514,-196.0,138.0,4.0,-0.05,0.8,0.0,1.0,false
Jun 4 2024 10:32:17:411 AM,99687.117188,-62298.667969,4622.189941,1.0,149.0,0.0,1070.090088,-325.492004,199.593002,0.482,-192.0,130.0,0.0,-0.04,0.8,0.0,1.0,false
Jun 4 2024 10:32:17:508 AM,99653.6875,-62278.070312,4622.259766,1.0,149.0,0.0,1070.155029,-343.741028,212.955017,1.364,-182.0,134.0,9.0,-0.04,0.8,0.0,1.0,false
Jun 4 2024 10:32:17:590 AM,99624.585938,-62260.019531,4622.370117,1.0,149.0,0.0,1070.26709,-358.054016,224.162018,1.479,-143.0,112.0,1.0,-0.04,0.8,0.0,1.0,false
Jun 4 2024 10:32:17:709 AM,99580.445312,-62232.199219,4622.370117,1.0,148.0,0.0,1070.27002,-379.781006,238.437012,-1.124,-217.0,143.0,-26.0,-0.04,0.8,0.0,1.0,false
Jun 4 2024 10:32:17:791 AM,99549.03125,-62212.230469,4622.290039,1.0,148.0,0.0,1070.351074,-393.565033,248.774017,-1.388,-138.0,103.0,-3.0,-0.04,0.8,0.0,1.0,false
Jun 4 2024 10:32:17:896 AM,99508.070312,-62185.980469,4622.209961,1.0,148.0,0.0,1070.427002,-409.502014,262.593018,0.071,-159.0,138.0,15.0,-0.04,0.8,0.0,1.0,false
Jun 4 2024 10:32:18:9 AM,99461.085938,-62155.46875,4622.089844,1.0,148.0,0.0,1070.546997,-428.246033,275.697021,-1.963,-187.0,131.0,-20.0,-0.03,0.8,0.0,1.0,false
Jun 4 2024 10:32:18:92 AM,99423.710938,-62131.167969,4621.969727,1.0,147.0,0.0,1070.674072,-441.438019,286.117004,-0.914,-132.0,104.0,10.0,-0.03,0.8,0.0,1.0,false
Jun 4 2024 10:32:18:204 AM,99373.046875,-62098.070312,4621.919922,1.0,147.0,0.0,1070.718994,-458.16803,299.743011,-0.088,-167.0,136.0,8.0,-0.02,0.8,0.0,1.0,false
Jun 4 2024 10:32:18:311 AM,99323.617188,-62065.617188,4621.919922,1.0,147.0,0.0,1070.721069,-473.894012,311.606018,0.073,-157.0,119.0,2.0,-0.01,0.8,0.0,1.0,false
Jun 4 2024 10:32:18:395 AM,99282.507812,-62038.578125,4621.919922,1.0,147.0,0.0,1070.726074,-486.571014,320.478027,0.111,-127.0,89.0,0.0,-0.01,0.8,0.0,1.0,false
Jun 4 2024 10:32:18:507 AM,99228.015625,-62002.75,4621.929688,1.0,147.0,0.0,1070.731079,-502.70401,330.980011,0.091,-161.0,105.0,0.0,0.0,0.78,0.0,1.0,false
Jun 4 2024 10:32:18:598 AM,99179.859375,-61971.128906,4622.049805,1.0,147.0,0.0,1070.848022,-516.947021,337.60202,1.789,-142.0,66.0,17.0,0.0,0.78,0.0,1.0,false
Jun 4 2024 10:32:18:706 AM,99123.976562,-61934.699219,4622.299805,1.0,147.0,0.0,1071.098022,-532.266052,344.435028,2.341,-153.0,68.0,6.0,0.01,0.78,0.0,1.0,false
Jun 4 2024 10:32:18:804 AM,99070.585938,-61900.269531,4622.549805,1.0,147.0,0.0,1071.357056,-546.485046,349.483002,2.401,-142.0,50.0,1.0,0.02,0.78,0.0,1.0,false
Jun 4 2024 10:32:18:904 AM,99016.835938,-61866.179688,4622.810059,1.0,147.0,0.0,1071.608032,-560.795044,352.745026,2.248,-143.0,33.0,-2.0,0.04,0.77,0.0,1.0,false
Jun 4 2024 10:32:19:4 AM,98958.710938,-61830.007812,4623.179688,1.0,148.0,1.0,1071.985107,-577.057007,352.660004,4.873,-163.0,-1.0,26.0,0.04,0.76,0.0,1.0,false
Jun 4 2024 10:32:19:100 AM,98902.835938,-61796.007812,4623.719727,1.0,148.0,1.0,1072.519043,-591.700012,352.312012,5.942,-146.0,-3.0,11.0,0.05,0.75,0.0,1.0,false
Jun 4 2024 10:32:19:203 AM,98840.28125,-61758.910156,4624.350098,1.0,149.0,1.0,1073.154053,-607.143005,350.923004,6.06,-154.0,-14.0,1.0,0.06,0.75,0.0,1.0,false
Jun 4 2024 10:32:19:293 AM,98785.117188,-61727.308594,4624.929688,1.0,150.0,1.0,1073.736084,-620.289001,348.225006,7.066,-131.0,-27.0,10.0,0.07,0.75,0.0,1.0,false
Jun 4 2024 10:32:19:399 AM,98720.640625,-61691.738281,4625.72998,1.0,150.0,2.0,1074.534058,-634.999023,343.786011,7.762001,-147.0,-44.0,7.0,0.08,0.75,0.0,1.0,false
Jun 4 2024 10:32:19:495 AM,98656.570312,-61657.667969,4626.529785,1.0,151.0,2.0,1075.328003,-649.062012,338.598022,7.633,-141.0,-52.0,-1.0,0.07,0.75,0.0,1.0,false
Jun 4 2024 10:32:19:609 AM,98581.851562,-61619.480469,4627.339844,1.0,152.0,2.0,1076.14502,-664.637024,333.402008,6.403,-156.0,-52.0,-12.0,0.07,0.78,0.0,1.0,false
Jun 4 2024 10:32:19:702 AM,98518.765625,-61588.539062,4628.0,1.0,153.0,2.0,1076.805054,-677.420044,329.484009,8.191,-128.0,-39.0,18.0,0.07,0.79,0.0,1.0,false
Jun 4 2024 10:32:19:798 AM,98456.117188,-61558.847656,4628.77002,1.0,154.0,2.0,1077.57605,-679.358032,320.585022,9.059,-19.0,-89.0,9.0,0.07,0.79,0.0,1.0,false
Jun 4 2024 10:32:19:892 AM,98390.429688,-61528.707031,4629.600098,1.0,155.0,2.0,1078.405029,-681.370056,311.25,9.121,-20.0,-93.0,1.0,0.06,0.79,0.0,1.0,false
Jun 4 2024 10:32:20:7 AM,98311.96875,-61493.878906,4630.469727,1.0,156.0,2.0,1079.268066,-682.751038,302.944,7.063,-14.0,-83.0,-21.0,0.05,0.82,0.0,1.0,false
Jun 4 2024 10:32:20:106 AM,98244.445312,-61464.75,4631.109863,1.0,156.0,2.0,1079.910034,-683.896057,295.715027,6.559,-11.0,-72.0,-5.0,0.05,0.9,0.0,1.0,false
Jun 4 2024 10:32:20:200 AM,98180.148438,-61437.71875,4631.689941,1.0,157.0,1.0,1080.49707,-684.888062,288.955017,6.332,-10.0,-68.0,-2.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 10:32:20:294 AM,98115.609375,-61411.1875,4632.330078,1.0,157.0,1.0,1081.13208,-715.935059,295.696014,6.634,-310.0,67.0,3.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 10:32:20:405 AM,98029.804688,-61376.71875,4633.189941,1.0,158.0,1.0,1081.99707,-755.227051,303.934021,6.913,-393.0,82.0,3.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 10:32:20:505 AM,97952.867188,-61346.597656,4633.939941,1.0,158.0,1.0,1082.746094,-786.241028,308.97403,7.204,-310.0,50.0,3.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 10:32:20:597 AM,97878.617188,-61318.289062,4634.640137,2.0,159.0,1.0,1083.442993,-813.853027,311.791016,7.434,-276.0,28.0,2.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 10:32:20:698 AM,97795.101562,-61287.507812,4635.399902,2.0,159.0,0.0,1084.208008,-843.404053,311.758026,7.56,-296.0,0.0,1.0,0.05,1.0,0.0,1.0,false
Jun 4 2024 10:32:20:811 AM,97696.765625,-61253.039062,4636.27002,2.0,160.0,0.0,1085.067017,-877.142029,306.71701,7.373,-337.0,-50.0,-2.0,0.07,1.0,0.0,1.0,false
Jun 4 2024 10:32:20:899 AM,97618.414062,-61227.097656,4636.879883,2.0,161.0,0.0,1085.677002,-903.366028,299.639008,6.940001,-262.0,-71.0,-4.0,0.08,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:5 AM,97519.867188,-61196.398438,4637.600098,2.0,163.0,0.0,1086.400024,-935.036072,289.216003,6.807,-317.0,-104.0,-1.0,0.07,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:89 AM,97440.0,-61172.988281,4638.159668,1.0,163.0,-1.0,1086.965088,-959.419067,280.922028,6.893,-244.0,-83.0,1.0,0.06,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:203 AM,97329.179688,-61142.089844,4638.879883,1.0,165.0,-1.0,1087.682007,-991.226074,271.695007,6.072001,-318.0,-92.0,-8.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:304 AM,97227.265625,-61114.929688,4639.489746,1.0,165.0,-1.0,1088.293091,-1018.208069,267.002014,6.083,-270.0,-47.0,0.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:400 AM,97130.539062,-61089.789062,4640.080078,1.0,166.0,0.0,1088.878052,-1041.887085,266.439026,6.413,-237.0,-6.0,3.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:504 AM,97021.664062,-61061.769531,4640.759766,1.0,166.0,0.0,1089.56311,-1066.43103,270.549011,6.854,-245.0,41.0,4.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:607 AM,96907.359375,-61032.289062,4641.509766,1.0,166.0,0.0,1090.315063,-1090.603027,277.692017,7.328001,-242.0,71.0,5.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:689 AM,96816.085938,-61008.679688,4642.140137,1.0,165.0,0.0,1090.940063,-1109.236084,283.744019,7.592,-186.0,61.0,3.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:794 AM,96699.570312,-60978.539062,4642.959961,1.0,165.0,0.0,1091.762085,-1132.39209,291.207001,8.088,-232.0,75.0,5.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:899 AM,96582.304688,-60947.878906,4643.819824,1.0,165.0,1.0,1092.624023,-1154.290039,301.182007,8.580001,-219.0,100.0,5.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 10:32:21:997 AM,96465.039062,-60916.707031,4644.719727,1.0,165.0,1.0,1093.518066,-1175.369019,311.754028,9.068001,-211.0,106.0,5.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 10:32:22:95 AM,96349.414062,-60885.789062,4645.620117,1.0,165.0,1.0,1094.427002,-1196.245117,319.569,9.525001,-209.0,78.0,5.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:32:22:193 AM,96231.875,-60854.46875,4646.569824,1.0,165.0,1.0,1095.369995,-1212.359009,323.048004,9.905001,-161.0,35.0,4.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 10:32:22:292 AM,96111.21875,-60822.898438,4647.509766,1.0,165.0,1.0,1096.315063,-1211.373047,316.663025,10.129001,10.0,-64.0,2.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 10:32:22:400 AM,95980.257812,-60789.9375,4648.549805,1.0,166.0,0.0,1097.350098,-1211.443115,304.436005,10.069,-1.0,-122.0,-1.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 10:32:22:494 AM,95867.757812,-60762.949219,4649.439941,1.0,167.0,0.0,1098.246094,-1212.194092,290.438019,10.054001,-8.0,-140.0,0.0,0.04,1.0,0.0,1.0,false
