,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 9:50:07:258 AM,78169.117188,-123065.585938,7445.069824,-2.0,-132.0,5.0,5424.579102,-1657.954102,-2024.639038,-134.933014,-430.0,221.0,-45.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:07:366 AM,77988.046875,-123283.296875,7430.790039,-2.0,-133.0,4.0,5438.856445,-1711.737061,-1995.274048,-126.773003,-538.0,294.0,82.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:07:477 AM,77795.101562,-123504.90625,7419.290039,-1.0,-135.0,3.0,5450.357422,-1768.841064,-1961.344116,-88.147003,-571.0,339.0,386.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:07:566 AM,77635.804688,-123678.335938,7415.0,0.0,-136.0,2.0,5454.650391,-1811.331055,-1933.071045,-21.732,-425.0,283.0,664.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:07:666 AM,77450.851562,-123872.414062,7418.589844,2.0,-137.0,2.0,5458.241211,-1848.547119,-1902.06604,82.773003,-372.0,310.0,1045.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:07:759 AM,77274.28125,-124051.140625,7430.939941,4.0,-138.0,1.0,5470.590332,-1883.133057,-1864.473145,166.935013,-346.0,376.0,842.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:07:863 AM,77074.734375,-124243.40625,7450.149902,4.0,-138.0,1.0,5489.79541,-1917.59314,-1829.472046,189.712006,-345.0,350.0,228.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:07:959 AM,76888.898438,-124416.070312,7468.699707,4.0,-139.0,2.0,5508.347168,-1947.067139,-1799.683105,194.784012,-295.0,298.0,51.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:59 AM,76689.601562,-124596.390625,7489.709961,5.0,-140.0,2.0,5529.360352,-1976.603149,-1766.606079,212.172012,-295.0,331.0,174.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:158 AM,76497.671875,-124763.695312,7511.179688,5.0,-141.0,3.0,5550.833496,-2002.383057,-1736.136108,228.612015,-258.0,305.0,164.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:257 AM,76294.890625,-124935.40625,7536.129883,6.0,-142.0,3.0,5575.782227,-2027.867065,-1701.818115,254.285019,-255.0,343.0,257.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:357 AM,76088.828125,-125105.015625,7562.599609,6.0,-143.0,3.0,5602.250488,-2051.864014,-1670.715088,259.843018,-240.0,311.0,56.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:472 AM,75852.242188,-125293.835938,7591.169922,6.0,-143.0,3.0,5630.81543,-2079.668213,-1639.035034,242.834015,-278.0,317.0,-170.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:557 AM,75675.921875,-125430.734375,7611.790039,6.0,-144.0,3.0,5651.441406,-2098.144043,-1615.375122,246.078018,-185.0,237.0,32.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:668 AM,75436.976562,-125612.578125,7641.0,6.0,-144.0,2.0,5680.651367,-2118.408203,-1585.567017,266.774017,-203.0,298.0,207.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:760 AM,75243.046875,-125755.65625,7665.279785,6.0,-145.0,3.0,5704.933105,-2130.696045,-1570.183105,266.046021,-123.0,154.0,-7.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:859 AM,75031.257812,-125910.90625,7692.239746,6.0,-145.0,2.0,5731.88916,-2141.148193,-1554.434082,277.65802,-105.0,157.0,116.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:08:970 AM,74796.460938,-126081.507812,7722.629883,6.0,-144.0,2.0,5762.283203,-2147.762207,-1546.830078,276.542999,-66.0,76.0,-11.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:09:62 AM,74600.429688,-126224.328125,7748.07959,6.0,-144.0,1.0,5787.729492,-2146.466064,-1548.851074,279.937012,13.0,-20.0,34.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:09:173 AM,74359.992188,-126400.898438,7779.879883,7.0,-143.0,1.0,5819.525391,-2132.012207,-1566.119019,286.863007,145.0,-173.0,69.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:50:09:264 AM,74172.210938,-126541.976562,7805.859863,7.0,-142.0,0.0,5845.513184,-2114.603027,-1585.972046,293.872009,174.0,-199.0,70.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:50:09:359 AM,73969.257812,-126697.695312,7833.97998,7.0,-141.0,0.0,5873.625488,-2092.509033,-1613.251099,287.360016,221.0,-273.0,-65.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:50:09:458 AM,73762.601562,-126861.507812,7862.219727,7.0,-139.0,-1.0,5901.873047,-2065.138184,-1645.62207,281.594025,274.0,-324.0,-58.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:335 AM,73518.429688,-127062.984375,7895.459961,6.0,-138.0,-1.0,5935.107422,-2028.857056,-1686.666138,271.042023,363.0,-410.0,-106.0,0.06,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:357 AM,73318.921875,-127233.609375,7920.699707,6.0,-137.0,-2.0,5960.345215,-1998.144043,-1722.505127,239.457016,307.0,-358.0,-316.0,0.11,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:358 AM,73318.921875,-127233.609375,7920.699707,6.0,-137.0,-2.0,5960.345215,-1998.144043,-1722.505127,239.457016,0.0,0.0,0.0,0.11,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:358 AM,73318.921875,-127233.609375,7920.699707,6.0,-137.0,-2.0,5960.345215,-1998.144043,-1722.505127,239.457016,0.0,0.0,0.0,0.11,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:358 AM,73318.921875,-127233.609375,7920.699707,6.0,-137.0,-2.0,5960.345215,-1998.144043,-1722.505127,239.457016,0.0,0.0,0.0,0.11,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:476 AM,73088.804688,-127438.335938,7946.32959,5.0,-135.0,-2.0,5985.977051,-1956.135132,-1769.117065,206.853012,420.0,-466.0,-326.0,0.12,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:536 AM,72962.296875,-127555.390625,7959.27002,5.0,-134.0,-2.0,5998.92334,-1928.426147,-1797.510132,194.13501,277.0,-284.0,-127.0,0.13,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:639 AM,72765.359375,-127745.007812,7978.159668,4.0,-132.0,-2.0,6017.808105,-1883.591064,-1842.299072,173.258011,448.0,-448.0,-209.0,0.13,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:738 AM,72586.03125,-127927.0,7993.659668,4.0,-130.0,-3.0,6033.308105,-1840.670044,-1883.775146,149.284012,429.0,-415.0,-240.0,0.13,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:836 AM,72406.640625,-128118.507812,8007.839844,3.0,-128.0,-3.0,6047.493164,-1789.295044,-1929.368042,136.139008,514.0,-456.0,-131.0,0.15,1.0,0.0,1.0,false
Jun 4 2024 9:50:10:947 AM,72213.40625,-128334.085938,8022.199707,3.0,-126.0,-3.0,6061.852051,-1731.075073,-1977.670044,125.178009,582.0,-483.0,-110.0,0.2,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:36 AM,72062.71875,-128511.390625,8032.529785,3.0,-124.0,-4.0,6072.179199,-1686.014038,-2013.166138,107.410004,451.0,-355.0,-178.0,0.23,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:138 AM,71895.015625,-128718.195312,8042.029785,2.0,-122.0,-4.0,6081.679199,-1638.464111,-2051.465088,71.350006,475.0,-383.0,-361.0,0.26,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:238 AM,71736.695312,-128918.890625,8045.459961,0.0,-121.0,-3.0,6085.115234,-1607.407104,-2079.225098,6.128,311.0,-278.0,-652.0,0.3,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:336 AM,71578.929688,-129124.828125,8042.009766,-1.0,-120.0,-3.0,6088.573242,-1577.819092,-2106.891113,-57.408001,296.0,-277.0,-635.0,0.34,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:443 AM,71414.757812,-129351.609375,8033.719727,-2.0,-118.0,-3.0,6096.858398,-1524.471069,-2145.269043,-90.241005,533.0,-384.0,-328.0,0.39,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:535 AM,71277.742188,-129549.976562,8024.319824,-2.0,-117.0,-3.0,6106.26416,-1472.102051,-2181.387207,-107.114006,524.0,-361.0,-169.0,0.43,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:629 AM,71140.96875,-129758.445312,8013.0,-3.0,-116.0,-3.0,6117.576172,-1417.410034,-2217.939209,-125.77401,547.0,-366.0,-187.0,0.45,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:737 AM,70992.671875,-130001.734375,7999.97998,-2.0,-114.0,-3.0,6130.603516,-1337.290039,-2262.435059,-120.066002,801.0,-445.0,57.0,0.47,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:845 AM,70848.226562,-130250.367188,7994.72998,0.0,-113.0,-1.0,6135.852051,-1257.476074,-2305.26709,-23.929001,798.0,-428.0,961.0,0.49,1.0,0.0,1.0,false
Jun 4 2024 9:50:11:946 AM,70724.71875,-130473.226562,7984.75,-5.0,-114.0,1.0,6145.83252,-1218.993042,-2295.315186,-155.738007,385.0,100.0,-1318.0,0.49,1.0,0.0,1.0,false
Jun 4 2024 9:50:12:39 AM,70612.046875,-130671.257812,7960.22998,-10.0,-115.0,5.0,6170.347168,-1218.356079,-2238.826172,-389.247009,6.0,565.0,-2335.0,0.49,1.0,0.0,1.0,false
Jun 4 2024 9:50:12:144 AM,70488.015625,-130908.367188,7916.169922,-10.0,-116.0,3.0,6214.414062,-1176.63208,-2225.993164,-352.922028,417.0,128.0,363.0,0.48,1.0,0.0,1.0,false
Jun 4 2024 9:50:12:247 AM,70366.210938,-131147.515625,7914.649902,10.0,-115.0,2.0,6215.932129,-1002.627075,-1991.561035,81.911003,1740.0,2344.0,4348.0,0.45,1.0,0.0,1.0,false
Jun 4 2024 9:50:12:346 AM,70277.007812,-131332.828125,7945.679688,5.0,-114.0,1.0,6246.965332,-951.217041,-1970.116089,276.19101,514.0,214.0,1943.0,0.4,1.0,0.0,1.0,false
Jun 4 2024 9:50:12:443 AM,70224.679688,-131407.0,7959.649902,1.0,-110.0,4.0,6260.935059,-180.782013,150.694,51.365002,7704.0,21208.0,-2248.0,0.34,1.0,0.0,1.0,true
Jun 4 2024 9:50:12:536 AM,70209.835938,-131394.578125,7960.540039,1.0,-104.0,4.0,6261.822266,-164.879013,120.082008,-10.530001,159.0,-306.0,-619.0,0.3,1.0,0.0,1.0,false
Jun 4 2024 9:50:12:632 AM,70197.890625,-131387.015625,7958.47998,1.0,-99.0,3.0,6263.877441,-128.980011,66.181,-25.671001,359.0,-539.0,-151.0,0.26,1.0,0.0,1.0,false
Jun 4 2024 9:50:12:728 AM,70189.4375,-131385.34375,7956.139648,1.0,-95.0,2.0,6266.221191,-88.798004,-1.082,-22.537001,402.0,-673.0,31.0,0.23,1.0,0.0,1.0,true
Jun 4 2024 9:50:12:836 AM,70184.445312,-131390.734375,7954.060059,2.0,-93.0,1.0,6268.294434,-39.207001,-69.210007,-17.823,496.0,-681.0,47.0,0.22,1.0,0.0,1.0,true
Jun 4 2024 9:50:12:948 AM,70183.960938,-131395.25,7952.899902,2.0,-93.0,1.0,6269.462402,9.63,-4.008,-7.418,488.0,652.0,104.0,0.22,1.0,0.0,1.0,true
Jun 4 2024 9:50:13:51 AM,70183.929688,-131395.484375,7952.27002,2.0,-93.0,2.0,6270.091309,6.867,-3.087,-5.504,-28.0,9.0,19.0,0.23,1.0,0.0,1.0,true
Jun 4 2024 9:50:13:143 AM,70183.890625,-131395.609375,7951.869629,2.0,-93.0,2.0,6270.490234,5.81,-3.05,-3.592,-11.0,0.0,19.0,0.23,0.96,0.0,1.0,true
Jun 4 2024 9:50:13:243 AM,70183.851562,-131395.734375,7951.569824,2.0,-93.0,3.0,6270.785156,5.572,-2.577,-2.996,-2.0,5.0,6.0,0.22,0.52,0.0,1.0,true
Jun 4 2024 9:50:13:335 AM,70183.78125,-131395.734375,7951.399902,2.0,-93.0,3.0,6270.960449,5.172,-2.362,-2.289,-4.0,2.0,7.0,0.22,0.0,0.0,1.0,true
Jun 4 2024 9:50:13:439 AM,70183.617188,-131395.546875,7951.199707,1.0,-93.0,3.0,6271.157227,3.468,-2.056,-1.914,-17.0,3.0,4.0,0.22,0.0,0.0,1.0,true
Jun 4 2024 9:50:13:541 AM,70183.554688,-131395.4375,7951.0,1.0,-93.0,4.0,6271.361328,2.795,-1.582,-1.467,-7.0,5.0,4.0,0.22,0.0,0.0,1.0,true
Jun 4 2024 9:50:13:636 AM,70183.515625,-131395.34375,7950.879883,1.0,-93.0,4.0,6271.479492,2.0,-1.68,-1.43,-8.0,-1.0,0.0,0.22,0.0,0.0,1.0,true
Jun 4 2024 9:50:13:730 AM,70183.492188,-131395.265625,7950.790039,1.0,-94.0,4.0,6271.570312,0.972,-0.428,-0.214,-10.0,13.0,12.0,0.22,0.0,0.0,1.0,true
Jun 4 2024 9:50:13:842 AM,70183.476562,-131395.203125,7950.719727,1.0,-94.0,4.0,6271.64209,1.084,-0.471,-0.398,1.0,0.0,-2.0,0.18,0.0,0.0,1.0,true
Jun 4 2024 9:50:13:932 AM,70183.492188,-131395.15625,7950.659668,1.0,-94.0,4.0,6271.694336,0.99,-1.052,-0.835,-1.0,-6.0,-4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:46 AM,70183.492188,-131395.109375,7950.609863,1.0,-94.0,4.0,6271.752441,0.461,-0.195,-0.4,-5.0,9.0,4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:136 AM,70183.53125,-131395.046875,7950.529785,1.0,-94.0,4.0,6271.826172,0.747,-1.06,-1.307,3.0,-9.0,-9.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:245 AM,70183.578125,-131395.0,7950.429688,1.0,-94.0,4.0,6271.925293,0.864,-0.951,-0.692,1.0,1.0,6.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:332 AM,70183.601562,-131394.9375,7950.419922,1.0,-94.0,4.0,6271.939453,0.307,-0.678,-0.187,-6.0,3.0,5.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:445 AM,70183.585938,-131394.921875,7950.379883,0.0,-94.0,4.0,6271.977539,-0.006,-0.375,-0.39,-3.0,3.0,-2.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:543 AM,70183.601562,-131394.828125,7950.319824,0.0,-94.0,4.0,6272.041504,-0.017,-0.711,-0.753,0.0,-3.0,-4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:641 AM,70183.570312,-131394.796875,7950.290039,0.0,-94.0,4.0,6272.071289,0.078,-0.388,-0.182,1.0,3.0,6.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:735 AM,70183.578125,-131394.71875,7950.22998,0.0,-94.0,4.0,6272.129395,-0.055,-0.49,-0.385,-1.0,-1.0,-2.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:851 AM,70183.601562,-131394.65625,7950.179688,0.0,-94.0,4.0,6272.175293,-0.009,-0.117,-0.168,0.0,4.0,2.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:14:931 AM,70183.601562,-131394.609375,7950.159668,0.0,-94.0,4.0,6272.194336,-0.035,-0.252,-0.213,0.0,-1.0,0.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:41 AM,70183.609375,-131394.578125,7950.149902,0.0,-94.0,4.0,6272.206055,-0.002,-0.235,-0.239,0.0,0.0,0.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:129 AM,70183.609375,-131394.546875,7950.129883,0.0,-94.0,4.0,6272.227539,0.008,-0.174,-0.309,0.0,1.0,-1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:235 AM,70183.617188,-131394.515625,7950.099609,0.0,-94.0,4.0,6272.260254,-0.007,-0.126,0.139,0.0,0.0,4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:332 AM,70183.617188,-131394.5,7950.099609,0.0,-94.0,4.0,6272.263184,0.028,-0.053,-0.051,0.0,1.0,-2.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:436 AM,70183.617188,-131394.5,7950.069824,0.0,-94.0,4.0,6272.293457,0.014,-0.056,-0.181,0.0,0.0,-1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:539 AM,70183.625,-131394.484375,7950.069824,0.0,-94.0,4.0,6272.300293,-0.001,-0.033,0.209,0.0,0.0,4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:650 AM,70183.625,-131394.484375,7950.060059,0.0,-94.0,4.0,6272.309082,0.028,-0.032,-0.239,0.0,0.0,-4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:737 AM,70183.625,-131394.46875,7950.049805,0.0,-94.0,4.0,6272.316406,0.018,-0.011,0.211,0.0,0.0,4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:837 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.336426,0.028,-0.025,0.187,0.0,0.0,0.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:15:933 AM,70183.625,-131394.46875,7950.07959,0.0,-94.0,4.0,6272.344238,0.047,-0.008,0.061,0.0,0.0,-1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:46 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.346191,0.037,-0.005,0.116,0.0,0.0,1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:146 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.353516,0.034,-0.005,0.182,0.0,0.0,1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:229 AM,70183.625,-131394.46875,7950.049805,0.0,-94.0,4.0,6272.374512,0.042,-0.001,-0.432,0.0,0.0,-6.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:331 AM,70183.625,-131394.46875,7950.049805,0.0,-94.0,4.0,6272.381348,0.03,-0.001,0.414,0.0,0.0,8.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:444 AM,70183.625,-131394.46875,7950.049805,0.0,-94.0,4.0,6272.388184,0.03,-0.005,-0.172,0.0,0.0,-6.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:551 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.40332,0.024,0.001,0.333,0.0,0.0,5.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:655 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.405273,0.032,-0.004,0.035,0.0,0.0,-3.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:739 AM,70183.625,-131394.46875,7950.07959,0.0,-94.0,4.0,6272.424316,0.031,-0.005,0.146,0.0,0.0,1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:838 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.432129,0.048,0.007,-0.249,0.0,0.0,-4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:16:949 AM,70183.625,-131394.46875,7950.07959,0.0,-94.0,4.0,6272.442383,0.039,0.008,0.205,0.0,0.0,5.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:32 AM,70183.640625,-131394.46875,7950.099609,0.0,-94.0,4.0,6272.466309,0.034,-0.003,-0.046,0.0,0.0,-3.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:131 AM,70183.625,-131394.46875,7950.089844,0.0,-94.0,4.0,6272.477539,0.027,-0.005,-0.178,0.0,0.0,-1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:229 AM,70183.625,-131394.46875,7950.099609,0.0,-94.0,4.0,6272.483398,0.029,-0.007,0.187,0.0,0.0,4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:344 AM,70183.625,-131394.46875,7950.07959,0.0,-94.0,4.0,6272.507324,0.009,0.001,0.035,0.0,0.0,-2.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:430 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.513184,0.033,-0.003,-0.086,0.0,0.0,-1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:531 AM,70183.625,-131394.46875,7950.049805,0.0,-94.0,4.0,6272.53125,0.039,0.007,0.051,0.0,0.0,1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:649 AM,70183.617188,-131394.46875,7950.040039,0.0,-94.0,4.0,6272.546387,0.036,0.004,-0.03,0.0,0.0,-1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:743 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.572266,0.023,-0.008,0.328,0.0,0.0,4.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:858 AM,70183.625,-131394.46875,7950.040039,0.0,-94.0,4.0,6272.592285,0.034,0.001,-0.176,0.0,0.0,-5.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:17:946 AM,70183.617188,-131394.46875,7950.029785,0.0,-94.0,4.0,6272.604492,0.038,0.003,-0.188,0.0,0.0,0.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:29 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.63623,0.026,-0.009,0.28,0.0,0.0,5.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:143 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.63623,0.017,-0.009,0.376,0.0,0.0,1.0,0.11,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:233 AM,70183.625,-131394.46875,7950.049805,0.0,-94.0,4.0,6272.646484,0.034,-0.006,0.42,0.0,0.0,0.0,-0.03,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:339 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.655273,0.049,-0.014,-0.263,0.0,0.0,-7.0,-0.21,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:442 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.664062,0.041,-0.011,0.002,0.0,0.0,3.0,-0.19,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:546 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.666504,0.04,-0.007,0.186,0.0,0.0,2.0,-0.03,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:635 AM,70183.625,-131394.46875,7950.07959,0.0,-94.0,4.0,6272.672363,0.003,-0.015,0.153,0.0,0.0,0.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:746 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.675293,0.022,-0.001,-0.07,0.0,0.0,-2.0,0.29,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:835 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.67627,0.05,0.017,0.303,0.0,0.0,4.0,0.29,0.0,0.0,1.0,true
Jun 4 2024 9:50:18:941 AM,70183.625,-131394.46875,7950.07959,0.0,-94.0,4.0,6272.680176,0.03,-0.004,0.069,0.0,0.0,-2.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:29 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.6875,0.025,-0.005,0.078,0.0,0.0,0.0,-0.05,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:130 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.698242,0.048,-0.009,-0.728,0.0,0.0,-8.0,-0.26,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:243 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.702148,0.059,-0.002,0.125,0.0,0.0,9.0,-0.26,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:328 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.708496,0.045,-0.007,0.136,0.0,0.0,0.0,-0.16,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:446 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.709473,0.029,0.001,-0.225,0.0,0.0,-4.0,0.07,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:549 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.714355,0.032,0.005,-0.059,0.0,0.0,2.0,0.21,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:633 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.715332,0.041,0.005,0.133,0.0,0.0,2.0,0.27,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:736 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.717285,0.037,0.005,0.151,0.0,0.0,0.0,0.26,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:833 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.721191,0.014,0.0,0.016,0.0,0.0,-1.0,0.15,0.0,0.0,1.0,true
Jun 4 2024 9:50:19:944 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.737305,0.057,0.005,0.226,0.0,0.0,2.0,-0.03,0.0,0.0,1.0,true
Jun 4 2024 9:50:20:34 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.749512,0.064,-0.003,0.12,0.0,0.0,-1.0,-0.21,0.0,0.0,1.0,true
Jun 4 2024 9:50:20:143 AM,70183.617188,-131394.46875,7950.049805,0.0,-94.0,4.0,6272.769531,0.034,-0.013,-0.049,0.0,0.0,-2.0,-0.37,0.0,0.0,1.0,true
Jun 4 2024 9:50:20:250 AM,70183.617188,-131394.46875,7950.040039,0.0,-94.0,4.0,6272.780273,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,1.0,true
Jun 4 2024 9:50:20:331 AM,70183.625,-131394.46875,7950.060059,0.0,-94.0,4.0,6272.796387,0.027,-0.019,0.263,0.0,0.0,3.0,-0.53,0.0,0.0,1.0,true
Jun 4 2024 9:50:20:447 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.808105,0.026,-0.025,-0.092,0.0,0.0,-4.0,-0.57,0.0,0.0,1.0,true
Jun 4 2024 9:50:20:541 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.808105,0.033,-0.018,0.142,0.0,0.0,2.0,-0.57,0.0,0.0,1.0,true
Jun 4 2024 9:50:20:656 AM,70183.625,-131394.453125,7950.049805,0.0,-94.0,4.0,6272.826172,0.021,-0.019,-0.124,0.0,0.0,-3.0,-0.57,0.0,0.0,1.0,true
Jun 4 2024 9:50:20:730 AM,70183.625,-131394.46875,7950.069824,0.0,-94.0,4.0,6272.841309,0.033,-0.014,0.228,0.0,0.0,4.0,-0.57,0.0,0.0,1.0,true
