,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 3 2024 10:12:26:127 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:26:222 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:26:322 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:26:425 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:26:520 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:26:622 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:26:719 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:26:833 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:26:921 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:26 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:117 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:219 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:319 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:425 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:525 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:624 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:727 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:816 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:27:916 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:23 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:119 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:217 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:322 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:429 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:520 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:635 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:724 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:828 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:28:917 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:22 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:127 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:227 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:316 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:423 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:524 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:626 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:725 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:820 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:29:916 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:30 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:119 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:239 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:333 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:422 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:518 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:627 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:725 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:823 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:30:924 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:21 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:122 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:226 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:321 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:419 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:517 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:623 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:721 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:822 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:31:924 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:21 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:116 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:217 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:322 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:426 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:517 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:629 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:723 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:820 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:32:923 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:27 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:128 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:217 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:318 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:421 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:529 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:621 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:716 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:819 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:33:929 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:22 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:129 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:217 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:316 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:420 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:517 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:617 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:721 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:829 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:34:925 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:19 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:121 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:220 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:329 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:421 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:516 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:630 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:722 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:824 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:35:929 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:17 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:126 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:224 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:333 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:426 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:523 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:626 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:727 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:819 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:36:922 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:27 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:122 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:219 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:321 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:433 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:533 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:618 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:719 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:821 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:37:920 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:38:19 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:38:117 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:38:228 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:38:327 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:38:417 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
